date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X601236.CH.EQUITY,X601077.CH.Equity,X601916.CH.Equity,X601658.CH.Equity,X2880.TT.EQUITY,X601696.CH.Equity,X600918.CH.Equity,X601788.CH.EQUITY,X600926.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X2885.TT.EQUITY,X002958.CH.EQUITY,X600928.CH.EQUITY,X2801.TT.EQUITY,X000627.CH.EQUITY,X2823.TT.EQUITY,X2887.TT.EQUITY,X2890.TT.EQUITY
20190521,3.41929215295531,2.6085591982492,2.66504504287238,1.60201605978892,1.97172722470969,1.51109370302566,1.03606943033269,1.03772847500393,1.4551707050403,2.05804610755959,1.35985399350771,1.40159513986157,1.39766024005519,1.2258973469959,1.38344179409858,2.46909053222477,1.41961491433745,2.90561949770495,1.23944100335459,0.865641807358867,0.855444232425794,0.809250912711615,0.684108842294185,0.935751335094608,1.00591582561296,1.23157894190045,1.30565811246714,2.48258741178207,0,2.14229889396138,1.96358285715362,1.40646458211988,0.699126055078372,1.06798583878964,2.26910036688304,2.03549109311501,0.745194475762291,1.26390492138877,1.24623816705554,1.14650292709644,2.13578634821412,2.36531931148844,1.80801106871241,0.817801434375901,0.893140771886945,1.09265431588425,0,0.961968743599771,0.818561376415257,0.79477161615505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190522,3.08643298920808,1.62100294273638,1.91244378761735,1.64496039742472,1.87201698724676,0.963234986173891,1.07413529341117,1.0361705212226,1.50841361063992,1.99205931127571,1.30510327818247,1.46247759216549,1.46004881826243,1.20419004655152,0.839367329036948,1.80426209346188,1.37243031313476,2.84670676445899,0.894083408648751,1.31436297829856,0.93298380396821,1.20073610137543,0.631444670761139,0.761808884840404,0.842960069043462,1.24618721662387,1.10364118461854,2.00564177111861,0,2.8571417013424,2.1375615891416,1.7657933484506,0.766703194272312,0.987144145152071,1.17864217709687,1.94442332663783,1.24843643009148,1.08846309375404,1.57860385569488,1.21287251472437,2.14749013764039,2.37909167982585,1.66109779874323,0.797613697463002,1.16226003317227,1.10978517535405,0,0.945997590065129,0.881609661583743,0.871442587069621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190523,3.29841204422103,1.41769653646496,1.90815242971206,1.63859551436049,1.70791388050026,1.14255181765748,1.80057870435984,1.06835365779386,1.22010538566156,1.98783721883553,2.31868220692191,1.46065811915023,1.47497658097621,1.23342155164939,1.03215680516472,2.02615612936399,1.28404290756211,2.73498034483272,1.31220638665775,1.1510160652675,0.80079784007817,1.51661503469052,0.641532113028203,0.779044170193982,1.00444370067782,1.30335827157776,1.16490264956151,1.53401242774406,0,2.14368450454976,1.90466200688819,1.59817044210263,0.731635314740241,1.0041272570261,2.64116684635478,1.42246858720862,0.924026236837297,1.19060861431558,1.68735119082781,1.03251479238326,1.75786404989658,1.89252168109053,1.93690898831812,0.761830392110906,0.941501389356606,1.11693021781999,0,0.641208873399452,0.871540220760358,0.703564493100579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190524,3.52902587269892,2.18338945582261,1.57274413136263,1.57803696998668,1.37383577768067,0.917501691035697,1.13683750868633,0.950655622939927,1.47381073494311,2.53469238707036,1.61627915892255,1.55547269968609,1.12255673588595,1.11383110832981,1.29717955123017,1.67914338720774,0.908122036281524,2.82086823781939,1.02420315892895,1.57100791410892,0.908358944873077,0.875802436688809,0.638973512626128,0.913799753734403,0.836049243469047,1.22847882065968,1.06784121475753,2.79008643768141,0,2.27996414450683,1.95611544948538,1.58275197783121,0.745738201596711,1.06257345164338,1.4606587847143,1.11219457182236,0.802584291722026,0.752212115073118,1.77204227191676,1.05905650273475,2.24229580717642,2.44453201801528,1.87568338864119,0.826916652767244,1.46572406342498,1.28163968260052,0,0.572717069460756,0.696699670475744,0.802014424678912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190527,3.5850815551696,1.40197941650953,1.34648830106743,1.70630337431423,1.57811287045946,0.982534401901893,1.16397803166417,1.07173785769093,1.78960939897786,2.03788878921356,1.56851935652767,1.72029043861071,1.48342337818118,0.907305434886619,0.992219064488886,1.6151688391359,1.04811828647032,2.93714758655362,0.94896090088982,1.49063727923921,0.970339384159771,0.49143787379553,0.644771305709387,0.884914936861302,0.995769434876874,1.20576873865049,1.05875277112974,1.81346482951717,0,2.95575426126439,1.95216343105542,2.28676092887913,0.724757534807182,1.07935616407876,1.49113119876883,1.10921014066031,0.685963707949269,0.941306073326739,1.77552403562795,1.00948456927959,2.21442869466455,1.66752742279983,1.79740573757152,0.788362482672422,1.33436319313586,1.47787789219251,0,0.602748480858077,0.71004052715138,0.778539034780313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190528,3.0870850645372,2.3011719019534,2.19399201855156,1.73802984117863,1.77913764093576,1.00790152412447,1.21230908115978,0.830452318440747,1.46916065236047,1.9382001054903,2.35474460788375,1.60852372936067,1.43534304976087,0.949645852112542,0.995160902260725,2.0614717235215,0.990963647514934,1.55348060554725,1.13259250743579,1.21384796148828,0.970165777113119,0.978103757682338,0.554624415993659,1.12975381264839,0.913993825912484,1.17848766393705,1.44759421352825,2.09757802610438,0,2.32125868829679,1.91566352347173,1.49705856801325,0.717128359080836,0.813123849974064,1.25976746759908,1.08458955784079,1.06870124729958,0.896644013031034,1.26861983220223,1.05039142410344,2.25410735065397,1.58459424786264,1.78077893511885,0.790486924254227,1.16503505671082,1.05551503543112,0,0.986399433162679,0.679523076109511,0.979498033832731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190529,2.80565360778197,2.53601011946597,2.24332139943061,1.65289985168397,1.94334932758485,1.01051316195811,1.02162497933812,0.574843059599627,2.17174543359615,1.87402736893143,2.95963272382633,1.55851034117959,1.44712205367513,0.902510876715377,1.040630740212,1.28665118624774,1.02057190808466,1.48617651562207,1.06932404002037,1.02591359908275,1.07796751302417,0.957749724497233,0.639741465764121,0.85338761975743,1.01532292919693,1.17657373570523,1.12749397775629,1.82750064493886,0,2.43948607800436,1.32165817369551,1.90196036840052,0.713705167834766,0.938106835584783,1.12851400928483,1.49778960191171,1.12973762110391,1.16947869112227,1.11047969621847,1.23076326620601,2.2116989254862,1.64156517562446,1.39610285860935,0.596913980426207,1.11544098361069,1.1097774408959,0,0.612211921648712,0.815208932377423,0.758026849869161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190530,2.79389671692939,1.67842816555938,2.63117497062297,1.24404572498113,1.67322449908298,1.02104981883072,1.03115915958986,0.645988947810489,1.95953106790497,1.84169986825399,2.14645685780914,1.29378427618161,1.53648559863628,0.827316883318512,1.07991856724989,1.22734747304563,1.05761437800395,1.24355805524272,1.63535470777836,1.07163983839159,0.942397155810639,0.813669213759983,0.64183812691013,0.853631787867875,1.02563816991265,1.11219313371683,1.14023020253814,1.61805326427106,0,2.29772501254673,1.36192302422233,1.37125379913349,0.656930139687891,0.970357129925839,1.62530497501762,1.23230110227121,1.08302374300093,0.864497109307013,1.29814889881641,0.991384220275226,1.97658211162062,2.00500036064924,1.84479577724277,0.469399991868935,0.993047381272084,0.979045603605967,0,1.00123370365544,0.729708395702103,1.0261692948136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190531,2.52260777302651,1.64643014434347,3.43082883979705,1.53421239479612,1.26852696689748,1.12866039370256,0.917209189897119,0.703945184570429,1.39101462103999,1.88841002061584,2.13523677789172,1.52848008044094,1.44946474090702,1.00465369857388,0.833891414355135,2.04400488681968,1.24774065344351,1.36754719721164,0.612456472703129,0.627133772091533,0.91834576117245,0.772529122059476,0.685696432742455,0.924911754799808,0.987946123312802,1.15543886114652,0.910040248617495,1.90139285212225,0,2.69162865179094,1.22483224053406,1.33113953715126,0.72267954833328,1.10380436757633,1.63986497777244,1.74495798650045,1.08510864300096,0.774175563056384,1.41246955554369,0.949580736409126,1.57547230543647,2.10240595093276,1.97721258866068,0.461519928790711,1.07602619676448,1.0020218786437,0,0.635729334578322,0.586113921099798,1.47459296406077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190603,2.86456246160076,1.57005094660784,2.13502142294352,1.08450473450595,1.93603620061841,1.1353907812333,1.2441863599494,0.713697131790134,1.08033261513506,1.44136069441882,2.97580574827663,1.7319427288746,1.11767354072311,1.07016914130976,0.973160645858579,2.31739134358035,1.22572434897919,1.53051895588,0.704686318279838,0.667761631674669,0.810960762788242,0.958693531231096,0.683951535026335,0.90044318328995,1.21741042462902,1.23423830202052,1.16571507644239,1.73578491151852,0,1.88880222339295,1.46613421788111,1.99723888536919,0.967362651713892,1.51161771787228,1.35600864312803,1.75072083564362,1.10587676434478,1.97306879727284,1.45825511733666,0.850979941602945,1.44931674736696,2.17615067028483,1.6581540174124,0.469724918644756,1.03360762263921,0.978210730668691,0,1.14498969125671,1.20790064736794,0.709253320087059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190604,3.11163555590265,1.12208311617359,1.90911587745724,1.19723679192667,1.11922420344105,1.1878064947668,0.93819056621302,0.711729652839784,0.990044996673448,1.59168085114362,2.71409582101184,1.76584261414598,1.35677335486995,0.937519844403488,0.958495001144917,2.23625405305117,1.10197949174939,1.38768890841669,0.799971233538957,0.729931532514687,0.918797150553526,0.672570363563432,0.568461312393717,0.991859554472489,0.967398471314342,1.34372569581693,1.06726313548305,1.86019530860257,0,2.12022416678425,1.23390502845734,2.15891202134749,1.03584794384688,1.43418591067185,1.19929451523956,2.03567252717151,1.20589168268053,2.18571050617819,1.17917542749513,0.702774082244587,0.768225626426007,1.57179015969301,1.83637153259446,0.464477681723687,1.35603805973059,0.995765781144121,0,1.00092537832206,1.35749018485536,0.746085430283802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605,3.30198760152556,1.06854091694553,2.23233366617998,1.20633657741567,1.07018747799768,1.25744731264481,1.02308086360986,0.925549245827429,1.03411154157268,1.31722885284878,2.80815013141287,2.0827672375612,2.34379720925485,1.27148905901822,0.949424521827675,2.22215584690271,1.00089053159958,1.3817345463468,0.653920325324746,0.583548293592214,1.1482394508959,0.675748080062186,0.588624021819944,0.954202137202827,1.03693613652756,1.24593063760339,0.98669538885849,1.7437108207165,0,2.72735792972687,1.31831873073825,1.31787768213948,1.08143977976745,0.898822589528928,1.41918248837534,1.82428570341952,1.08082973098346,3.25095144148723,1.09346814587722,0.736845515178695,1.16171453144051,2.12802092412696,1.55946994177545,0.457849287579127,0.780406429589231,0.892459632311164,0,0.955321231804391,2.36006009991419,0.807466228997788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190606,3.26048759686516,1.02999946914644,2.45458203397889,0.803969810115878,1.97335019042956,0.736036038700083,1.00135376588553,0.875394026909031,1.06200036120121,1.26865847318301,2.22467547536749,1.74183819518041,1.27278946396002,1.91640717419828,0.876054716144018,1.24639195151069,1.04284315272049,1.93578310995682,0.700854346893838,1.0501137137194,0.880133613558992,0.880384078899287,0.577934589534627,1.26679884650964,1.99614915101096,1.45966226537242,1.05645440453302,1.91614443511991,0,2.32784164024173,1.17981973244078,1.01575001064058,0.703081388814312,1.74271326918317,1.6040042271996,1.89725124062308,1.18257465760944,2.50829253937182,1.07802045289685,0.967508021102863,0.934482444233564,2.40617772448498,1.57203962156018,0.48635625735883,0.725259560664458,0.805947582437487,0,0.891970282240169,1.44892697889954,0.821489174662334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190610,3.04040112284552,1.32888727520711,0.832977969397861,0.789236841342068,2.24871382471206,1.07601762863354,1.24801680237968,0.897064040478971,1.2882221913523,1.29785977240599,2.08275152840307,2.09579193468999,1.22209773787024,1.99304723022153,0.841473124060721,1.16372368742244,0.965684751620353,4.16672105457193,0.715927160369434,0.969224690648623,0.905281245568853,1.09038718906506,0.588616265963037,1.86546684901955,1.15206956589951,1.78019673206387,1.38792799681936,1.73369470050154,0,2.00004690350337,1.66576754764524,1.36147015083728,0.726513298944104,1.15224951389982,1.07636152248567,1.65954885281918,0,2.53265179250196,1.15148348939651,1.06313222426573,1.0565817240862,2.16702374001207,1.28692895201184,0.494827034472602,0.692933634611877,0.821444122065903,0,0.773233714820452,2.63353514015178,0.871134765327583,1.29019055873899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190611,3.1253764984355,1.19562984462562,1.62009985731814,0.711125310968517,2.25871652118591,0.786138184796334,1.35313786827466,0.82271340510734,1.25985804298469,1.36859806315977,2.09888714889419,1.37658713192972,2.32985853867711,2.14880151483053,0.890231187404245,2.11054405919744,0.906594112451563,1.94370327151733,0.657090812246847,0.974080372045992,0.964884866051608,0.507667307336441,0.557154913393854,1.23165897394322,1.42120832930597,1.38182112299424,1.36680389730414,1.96259707051283,0,1.63397245729835,1.25062494873027,0.652989918516377,0.554682981782933,1.36793816499172,2.81663691925962,1.35424355903987,0.901856209922515,3.12290369543291,0.719242870944005,0.729215819277866,1.72567853319684,2.72571244303228,1.27982120685638,0.458633670145193,0.75131614686014,1.01931921074542,0,0.618107784709353,1.61368326441964,0.968349836216768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190612,3.42833949012381,1.4448981318595,1.43653488879451,0.971421584270451,2.02182889229803,0.789784485913312,1.22865269595715,0.909900505010342,1.98507426625368,0.799704693450953,3.09559430090111,1.56873282886851,1.25286558482285,1.30337923954442,0.955011047035748,0.992125056149304,0.825451018644644,1.63140405538009,0.839153099838366,1.01570645707986,1.02231726992446,0.582186802314244,0.60684407401177,1.17664195875435,1.46832350321441,1.33694067500749,2.08258510536083,2.33369213546668,0,1.3912316159197,1.35187542596465,1.25412964306584,0.672024583100801,1.4487922380201,1.14494921219025,1.55542102333154,0.999264218124376,1.03349401376426,0.885672178071268,0.691811379099378,1.07607317185287,1.66884574786464,1.45705528509708,0.508999381027316,0.799462638198123,1.00796269237603,0,0.63568438034635,0.993248396983366,0.953528590313694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190613,3.49143635637449,1.08405077454837,1.67213067138879,2.05555161622904,1.281110336131,0.856399762233758,1.41497350720419,0.917379545512547,1.77399716330205,1.31694623921106,2.35473110212472,1.49642364348877,1.51849196422811,1.07338778632477,1.00150614056967,0.66851140572381,1.13322678643545,1.5903709564917,0.691851705270397,0.958036603892343,1.11129872747935,0.594984715735487,0.691827180017949,0.747476458436932,1.30961711787892,1.41146692306061,1.33836630735788,1.10587259564416,0,1.75278463488763,1.24493340605667,1.07666570813762,0.612437196760748,0.810552955298,1.59801545128176,1.08563259996038,0.959784798004561,1.18869388819626,1.28116857310562,0.824742146135399,1.60073710367916,1.50726442151248,1.43546830335268,0.55826536989409,0.532149315266619,0.948191328881778,0,0.778250974343791,0.662351961943841,1.05529085212605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190614,3.84750295921389,1.27575443393564,1.39585907531817,1.82239787788724,1.05206513041352,0.671559790856641,1.09794270218513,1.03814005123675,3.09970954629189,1.32563672583847,1.63132314077844,1.63884122312613,1.28603251679934,1.07155827931026,1.0618969358407,0.796405195922895,0.969660948348163,1.44844266049553,0.726857144090421,1.27348255267144,1.47183802184058,0.62464213142037,0.942244608248144,1.00992026873063,1.322668840427,1.6369601170838,0.958212838196244,1.28394084007872,0,2.08856149889069,1.00896907828264,0.803492265757302,0.938560024108942,1.28584242297104,1.29896175065702,1.34456761179408,0,1.2773167250693,0.726510521030823,1.30865132496782,1.63193180964698,0.878125139786228,1.40857055312936,0.632824678421447,0.495231704427074,0.994406502756685,1.41397355637178,0.798010494350161,0.462639575812394,0.971545437297007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190617,3.82330378824472,1.35220672962905,1.06420579945232,1.51563864909021,2.21956295057988,1.23559820768725,1.05773425989522,1.05154989331617,2.03524559537189,1.04362775005063,1.94034916398724,1.66247205854154,1.26117741601761,0.960550303537843,1.08281367815405,0.701475393040035,0.853768714690125,1.72699481769754,0.720524853802302,1.02759786985677,1.41919233284252,0.523158027223237,0.773318411652534,0.760440274160312,2.36034546622809,1.27235846128336,0.811169982291789,1.43645457724728,1.31389225731526,1.46580543915106,1.89789912745749,1.04953600529088,0.931178090810249,1.45499395488916,2.30566971790403,1.40885740136195,0,1.47454039076239,0.728949197405063,1.3982628103307,1.58602390890284,1.62687898881876,1.15051617367261,0.58562906867546,0.636174961642147,0.889384637023974,0,0.895400407181048,0.774696331078249,1.09006664380046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190618,3.90168429683703,1.36475177030626,1.64600671087943,2.14134225986253,2.16238024055793,0.752775717093096,1.00800314852676,0.844142660298316,1.76924543128893,1.12004864622155,2.4591054861221,1.16164894754712,1.0750647059572,0.891284146592625,1.16246647805968,0.685278991163662,0.90510413884907,1.46476451041259,0.677371196769334,1.32786634019815,0.965209529482342,0.664190945376322,0.950844527390378,0.890213733125451,2.25632246575907,1.39103918347547,1.40154171736673,1.67885702508649,1.38429252809081,1.69170356075276,1.57062142610978,1.39987429510279,0.820654264119178,1.4959524665425,2.2869267422029,1.32679402195186,0,1.63639939031202,0.765875843660075,0.896552949402898,1.58348382929928,0.986147203391477,1.27203139416345,0.555477650161447,0.501743910678925,0.924472761359373,0,0.939121512679763,0.580217989655596,1.03902476729727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190619,3.84755805213951,1.29926071099157,1.60267551209766,1.3912160739036,2.11064748562755,0.818255577743174,1.59449437362702,1.27178717092824,1.50274482573811,1.13800829234589,1.64442100307044,2.30088561076725,0.880148746487251,1.58520443252218,0.961031018056167,0.761978325351225,1.37385899408372,2.21553252959483,0.861536086238861,0.921427367743204,0.96317227167148,0.685396575374188,0.796139028109746,0.981873222032517,1.11973314733268,2.74677423145158,1.2414587751793,1.12785094417878,1.49526788794795,1.59067739073426,1.83072339352986,1.27951403341795,0.86238308242314,1.70594637049999,1.15007707272458,1.20886118445014,0,2.10355834360484,0.901613829556819,0.737801729891957,1.09044441478343,1.135323322928,2.44288326089694,0.697712624080665,0.514663636355229,0.813077666305523,0,0.859802673044903,0.489891109360187,0.90993555375921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190620,3.90266865829501,1.40502399924034,1.57215748893869,1.26853246926968,1.14886213256023,0.983591251827996,2.02547717478566,0.687960638793112,1.43067954489553,1.05975942904212,2.00160537484781,1.0454573704292,1.50482520746894,1.52471381360985,0.90146134794555,0.489689832190041,1.25061011011537,2.16321751807417,0.585552807699114,0.913501264933513,0.940523508831356,0.790875577678635,0.868811650963853,0.835304268195434,1.54019343307943,2.21879047766027,1.25320832475395,2.58068455261325,1.38161272538278,1.4417882227392,1.75366554687238,0.961803991146962,0.593437414868108,1.33970730835758,2.94887266917878,1.15033621383446,0,1.10843797497313,0.945218592073915,0.670318590014287,1.13851422879112,1.14991678364363,2.51263597771083,0.557267652994928,0.708390537323865,0.782650289096499,0,0.867617340000632,1.01771037661317,0.825474456993683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190621,3.55325940100143,1.98846625922483,0.904424200191881,1.53095379987088,2.9017400645409,0.935600959963639,1.44322605588102,0.76490168673221,1.09517954871338,1.15986617149612,1.74200971076036,1.23821580156123,0.872331833316254,1.22019070164516,1.24070723371163,1.57081879056681,1.22200276302663,2.49738307105243,0.738187349328454,1.05693058466277,0.860602422211194,0.644129513258161,1.01576083028579,0.8890924166201,1.5524027907471,2.13858245692483,1.40743689136813,2.19851840583279,1.24962945589451,1.55484947291046,1.68617585611103,0.60810274271866,0.668134099548891,1.41354300035224,2.81016620227444,1.43573235820904,0,1.1716454477499,0.904186463198962,0.83226174606218,0.958016380670769,1.05541143078511,2.10759670577958,0.681612565609261,0.497662503880374,0.796124402261986,0,0.898994227388594,1.10323571357887,0.6893677478751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190624,3.50883780503394,1.65212985739116,1.58908755586317,1.33538604176639,1.26218193939224,0.830339845904556,1.54736362433437,0.783851890187369,1.1660939998143,1.35408906492759,1.82651153426908,1.50258897608348,0.899748258970239,1.08291899174113,1.28358771293499,1.2259847762214,1.18153492907957,2.29474475170977,0.739643402534298,1.05255262360332,0.841759338042785,0.612219753979643,0.950024880935465,0.859766915873254,1.63424287242845,1.92455698835577,1.47135560690969,1.5355291341127,1.3662545577088,1.42113042357404,1.37447800979493,1.29516374600832,1.09382105312663,1.34520229981986,2.32850817082066,1.17337356259661,0,1.15356939727414,0.891930361462867,0.710414512571311,0.828358099956174,0.86968184191024,2.32478909047431,0.542794278415022,0.494637509541715,0.941341291067189,0,0.671742455988367,0.848801905143494,0.729466517115631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190625,3.85267720458942,1.75160632367165,1.49803083466283,1.66666040092911,2.14154981091613,0.652482624281735,1.44368974644724,0.787337947846202,1.31158343998425,1.66985727865211,1.97104889456096,2.25077644658209,0.788836501454577,1.69002012654418,0.8147274199858,1.9455963373023,0.878463738130063,2.56637611093548,0.835905253993758,1.02606336528062,0.826849824547462,0.844479290655574,0.616880830124519,1.21424451371015,1.58633193660506,1.9609314932703,1.28368425164111,1.45768862575872,1.40139900600637,1.19600395208737,1.66578417819663,0.718637529400158,0.668028050631227,1.26301576133599,1.91111578212876,1.19880092578863,0,1.50869310235722,1.01075610126422,0.888487462738831,0.962673878881077,1.94394667565826,2.09402138280399,0.635612919994255,0.497245389946464,0.778037704190725,0,0.527952819098987,0.73354677568547,0.74511838964942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190626,4.04305175188092,1.8014254996182,1.24303978212985,1.43227029610293,2.97021301850858,0.634483805009327,1.46577875769267,0.800295194583499,1.26715379493776,1.4586918447618,2.03247546932045,1.72072590081291,0.774308078339015,0.828648307106474,0.763834656678373,2.05850545874434,1.09185462798557,2.34274572225264,0.756194661826457,1.01561121195992,0.835307987699337,0.823009973282248,0.785240859320711,0.688050787914784,1.4039497270482,2.15653321904828,1.28430769766122,1.52027333475022,1.26462351321943,1.89573651222466,1.28261245958077,1.35680052007462,1.37463861580696,1.37373992948596,2.12882802039594,0.790208889119442,0,0.944493301985457,0.872381537818304,0.796604588728014,0.834541139159817,2.01367483118357,2.40914066641138,0.886311459547477,0.659216510645166,0.768934852265146,0,0.534354056634969,0.747966374575763,0.870609797436524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190627,3.65172233302228,2.04670173297883,1.49513306132209,1.20389215194282,3.41304520294627,0.683245472694459,1.24775527738445,0.816294900802169,0.909833748607529,1.37712595317749,2.29370948425926,1.36018165447732,0.725140170952928,0.717989032647942,0.778877668885125,2.35553827512061,1.02188608992697,1.9591882923824,0.697876011377261,1.07113169284862,0.828052934609875,1.02347459663428,0.769150048225131,0.664735435394931,1.49215635513278,2.28706084067712,1.28337634984362,1.49228717885707,1.4180854772252,1.81008023402933,1.11004797072618,1.38201249252537,0.709655582593482,1.45185692404408,2.07430843910464,0.876901092674904,0,1.2014041708531,0.884432797986787,0.928775193854088,0.737066299420429,1.59300598857623,1.94305561363437,0.76544144631407,0.654244969823579,0.819272090572087,0,0.628704010022383,0.662458853850986,0.866175006402035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190628,2.26734984136323,1.85672674436232,1.50848769251115,1.05535120489026,1.74080135028103,0.577464962999843,1.53319885464414,0.767252974283227,1.23611042246444,2.12823331291342,1.487198294044,1.75689299241014,0.679320797794778,2.4641977239049,1.01420031736782,1.74446974972009,1.41750160289227,1.91201232591849,0.972576002512688,1.03915868529199,1.07113909532421,0.648421282100401,0.588218954805579,0.68167799290463,1.17438087132111,1.35188177316907,1.4103785644355,1.50136921031028,1.36706794716344,1.33293682340308,1.55855685409911,1.05780839738011,0.593574841295609,1.49876427068716,2.02052950852373,0.922087204421655,0,1.12801733998277,1.04119496973575,0.972834885888938,1.33516255236036,2.16721150792253,1.07715844212158,0.67291471852806,0.938303784088379,0.803791650300426,0,0.584278472755766,0.661789325705753,0.898406376589189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190701,1.62877786413856,1.45405020912737,1.41453291277905,1.14819572751969,1.62105725566909,0.792771755327255,1.04916023729843,0.744322191381006,1.09299612807427,2.28333650711627,2.19076577300113,1.77196433466977,0.732426630234304,1.70022242542609,0.879797916604096,1.14443426781632,1.29449576297586,2.02635899656714,1.2676028865956,1.05547500093662,1.02023817736821,0.943791734801122,0.569778191476136,1.2053201598388,1.11498376501808,1.39490023290522,1.5205285415175,1.7158954623235,1.34553654334802,1.21500333691862,1.04269723773237,1.99152056452568,0.667077743770857,2.19279921386287,4.7190054463236,1.00138993272154,0,1.43565956257219,1.07604390168866,0.953385250532786,1.24169230522506,2.14401524839968,0.76173190007306,0.577145143432145,0.625239638730322,0.649035050016501,0,0.682304718868455,1.1404750557407,0.820807990094334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
