Date,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE,TED,RealEstateDiff,Spread_InduBond_Less1Y,Spread_InduBond_1T3Y,Spread_InduBond_3T5Y,Spread_InduBond_5T10Y,Spread_InduBond_Over10Y,CCB_ChengtouBondYield(AA)beta0,CCB_ChengtouBondYield(AA)beta1,CCB_ChengtouBondYield(AA)beta2,CCB_ChengtouBondYield(AA)lambda,CCB_ChengtouBondYield(AAA)beta0,CCB_ChengtouBondYield(AAA)beta1,CCB_ChengtouBondYield(AAA)beta2,CCB_ChengtouBondYield(AAA)lambda,CCB_ChengtouBondYield(AAplus)beta0,CCB_ChengtouBondYield(AAplus)beta1,CCB_ChengtouBondYield(AAplus)beta2,CCB_ChengtouBondYield(AAplus)lambda,CCB_IndustryBondYield(AA)beta0,CCB_IndustryBondYield(AA)beta1,CCB_IndustryBondYield(AA)beta2,CCB_IndustryBondYield(AA)lambda,CCB_IndustryBondYield(AAA)beta0,CCB_IndustryBondYield(AAA)beta1,CCB_IndustryBondYield(AAA)beta2,CCB_IndustryBondYield(AAA)lambda,CCB_IndustryBondYield(AAplus)beta0,CCB_IndustryBondYield(AAplus)beta1,CCB_IndustryBondYield(AAplus)beta2,CCB_IndustryBondYield(AAplus)lambda,Treasury_InterBank_Yieldbeta0,Treasury_InterBank_Yieldbeta1,Treasury_InterBank_Yieldbeta2,Treasury_InterBank_Yieldlambda
2020-03-03,40.82,30.86,2.178,0.666,0.5969,0.000863139034768423,87.22,73.22,49.19,50.19,59.93,2.21019706560432,0.392560247215486,6.69184543822969,0.797010619527928,1.03097089243522,0.853915716629733,6.60349490421094,0.652082396417305,1.55480862738885,0.457264628206175,7.26583018707172,0.797010619527928,1.59815560288892,1.24940154368767,13.2894616798564,0.652082396417305,1.12461598476927,0.16642209914149,9.14746926452132,0.652082396417305,0.915455369119047,1.36535496462661,10.5811406952243,0.652082396417305,3.60406655801219,-1.77688769108107,0.049513283740751,0.224168707165886
2020-03-04,41.26,25.87,2.14,0.666,0.5766,0.0333739502108727,86.24,74.89,51.25,54.58,62.26,2.9909661984366,-0.452823161776716,5.27347565474311,0.999950705261653,1.16847136639535,0.60123911269058,6.40034729880538,0.797010619527928,1.30670792207498,0.650186081881451,7.83771158373172,0.797010619527928,1.5330607101211,1.27040369854298,13.5433883298498,0.652082396417305,0.908005278093125,0.367326211059898,9.5744565610429,0.652082396417305,1.92705107371241,0.399720072392791,9.04134860988363,0.652082396417305,3.63013216513265,-1.81238237276493,-0.0156596288550023,0.199273702946308
2020-03-05,41.08,30.01,2.147,0.641,0.5353,0.00770125248503284,87.47,75.209999999999994,50.16,54.39,59.83,2.8958591417357,-0.385150971264533,5.426597172306,0.999950705261653,0.859447354970075,0.91861577031701,7.09095351564865,0.652082396417305,0.418336692680103,1.33523524775521,9.96829352974971,0.797010619527928,1.34209981260062,1.44736383229968,13.7816097871894,0.652082396417305,0.426396403759847,0.808382094923153,10.1432228190387,0.652082396417305,1.44844199151272,0.800500779482709,9.9185787941794,0.652082396417305,3.63493715122922,-1.82028367358165,-0.014584451164474,0.199273702946308
2020-03-06,40.26,32.46,2.121,0.635,0.5714,-0.0256982613025905,88.38,77.16,53.66,59.52,61.82,3.20093185070593,-0.411620236087075,4.03693259773234,0.999950705261653,0.749307082315788,0.987774417386098,7.2610602642014,0.652082396417305,2.75566635680293,-0.847045318917393,4.91780245534572,0.99993395914561,2.29479377838488,-0.960506978520627,15.4273152978466,0.99993395914561,0.521158820425547,0.706185657207934,9.94006860576469,0.652082396417305,0.342471188235247,1.78966084083963,11.8208033916521,0.652082396417305,3.59832399297991,-1.83925690808168,-0.035952689658161,0.199273702946308
2020-03-09,38.64,42.05,2.077,0.606,0.5877,-0.0290556058476348,84.35,81.819999999999993,56.76,68.89,70,2.66881099189166,0.00934496114996049,5.11562370779541,0.999950705261653,0.821503788471523,0.85197146072852,7.19055055796503,0.652082396417305,0.178093505030031,1.75372277368357,9.45551305985706,0.652082396417305,0.594009517831538,-0.355059057825221,20.8732976112259,0.99993395914561,0.960479266338822,0.226720408577041,9.37702431698868,0.652082396417305,1.9622835050586,-0.098832111294731,9.29441668771782,0.797010619527928,3.46326810316783,-1.74401586594568,-0.023234255666004,0.18878074113999
2020-03-10,40.17,34.42,2.105,0.613,0.5639,0.0135376954624036,81.260000000000005,75.97,49.35,59.39,61.65,1.98769473629974,1.08656943835686,5.25632460304652,0.652082396417305,0.219772412603133,1.31788430349319,8.2266650840867,0.652082396417305,1.38676674429439,0.40807989792528,7.55948860406562,0.797010619527928,0.811961587928578,-0.939456178328002,21.3337425674691,0.99993395914561,0.462136855184075,0.553967946345449,10.4710334367474,0.652082396417305,1.56755227756518,0.47123410700701,9.35467217118147,0.652082396417305,3.47593277690694,-1.77012815515346,0.0135857483706108,0.224168707165886
2020-03-11,38.8,40,2.124,0.627,0.5199,-0.00781100507891175,79.59,77.28,51.75,60.72,61.77,2.37002077537927,0.712506906012397,4.53741039772767,0.652082396417305,0.09086452106041,1.39192986751694,8.59322819158803,0.652082396417305,0.845901267318668,0.800551496523877,9.07397223689124,0.797010619527928,-0.0539651467676446,-0.0872499589550186,22.7991028827049,0.25,0.532145447325552,0.47263242101513,10.3526332435452,0.652082396417305,2.01044936090326,0.0520181577217514,8.58656760448355,0.652082396417305,3.46164896195186,-1.7393095850409,0.00846967064546703,0.224168707165886
2020-03-12,35.8,56.7,2.112,0.637,0.5206,-0.0133714448825604,78.97,77.42,50.83,59.63,61.77,2.96187641353556,0.35380419580148,3.09660364123455,0.652082396417305,0.611079918715353,0.936134273358051,7.54562796055233,0.652082396417305,1.45196715391248,0.280210647336184,7.85663370031134,0.797010619527928,-0.0159586285128128,-0.146367054526797,22.8434264075178,0.25,0.488566532771176,0.483517327264656,10.6180455984527,0.652082396417305,2.68362926667948,-0.576649291296836,7.41789746369463,0.652082396417305,3.46259938716245,-1.72895337321875,-0.0278920476618888,0.239118033363378
2020-03-13,37.8,50.54,2.137,0.654,0.5295,-0.0117524134265405,77.48,78.510000000000005,54.05,63.72,69.239999999999995,2.13091647826226,1.0243306314347,4.77144271288781,0.652082396417305,0.711846499963556,0.849740123724839,7.43297061980712,0.652082396417305,1.62057902076785,0.153899433950388,7.44009611629948,0.797010619527928,0.404597734113485,-0.305295572021027,21.4946615960674,0.99993395914561,0.362772342755677,0.573766280943977,10.9441245573303,0.652082396417305,2.00645230476843,0.0184951943726747,8.614967339784,0.652082396417305,3.50365803118741,-1.76494588767037,0.0541250083011828,0.239118033363378
2020-03-16,33.91,63.6,2.129,0.682,0.4898,-0.029376242540021,80.86,80.2,59.41,67.92,76.55,1.92444418964192,1.17579495591483,5.43817089237759,0.652082396417305,0.0731470569995869,1.38912520605538,8.99504989312032,0.652082396417305,0.204024939184762,1.60033630360378,9.84056085217079,0.652082396417305,0.357161521517375,-0.327811347719035,21.8875478671856,0.99993395914561,0.504164011880462,0.420811377315557,10.8268194871643,0.652082396417305,1.63086703290772,0.335254846839557,9.480071344282,0.652082396417305,3.48171499436503,-1.77106862029173,0.00375608123441625,0.256175898692518
2020-03-17,36.01,59.09,2.116,0.694,0.523,-0.0124426983910695,83.27,83.54,61.94,63.27,79.760000000000005,2.20704128978141,1.0349948202461,4.80443894881166,0.652082396417305,1.01950902823822,0.545347602079506,7.11994802026949,0.652082396417305,0.606240496394329,1.20606546497487,9.44185011393029,0.652082396417305,-0.419574608424547,0.0204416889207968,24.4678634936466,0.25,0.879201104896359,0.0453768824555477,10.1880021101735,0.652082396417305,2.11861010908786,-0.0757317761471734,8.53850271170081,0.652082396417305,3.52654975842702,-1.82147887858106,0.0209553985747803,0.256175898692518
2020-03-18,33.97,69.28,2.107,0.717,0.5198,-0.0371805510329946,80.95,82.22,65.27,63.4,82.39,2.29759094756957,0.921794859648601,4.80519866162591,0.652082396417305,1.16350592006795,0.409085856971251,6.9070019335268,0.652082396417305,0.631278950910208,1.14344766678071,9.55266956297348,0.652082396417305,5.24658919706606,-1.73508555370923,5.58084118076493,0.652082396417305,0.734514540850199,0.14279718080868,10.7352444357478,0.652082396417305,0.536479463315276,1.34505015201096,11.8353907613478,0.652082396417305,3.54308893539374,-1.82057691945121,-0.0361170908725922,0.256175898692518
2020-03-19,34,65.76,2.096,0.749,0.5296,-0.0206831753685623,84.49,85.59,66.53,61.33,79.23,2.56756495750554,0.628061415116905,4.34510337307544,0.652082396417305,0.704497688124299,0.770482257725982,7.90655815501706,0.652082396417305,3.56434322732291,-1.72748600230259,3.83391185799218,0.999950705261653,6.84234753993864,-3.01189696641395,2.07506963061142,0.652082396417305,1.19155017369474,-0.262729200765504,9.83073052242498,0.652082396417305,4.05509814034239,-2.27648623562962,4.8839379022355,0.999950705261653,3.56938873565336,-1.87575219129058,0.00571265798740587,0.256175898692518
2020-03-20,34.46,60.15,2.067,0.772,0.5732,0.023351954025518,84.36,87.96,68.92,66.66,81.64,3.13099381000827,0.0057900074133834,3.62945365362794,0.652082396417305,0.268287328386988,1.15380266418809,8.77630988893593,0.652082396417305,0.971480591805891,0.886593383426912,8.71312511049689,0.652082396417305,6.42973386587487,-2.68376315436904,2.97665052919596,0.652082396417305,1.02596309428047,-0.113664162222662,10.0996954837171,0.652082396417305,1.11243961706577,0.217700847273052,11.8442238695892,0.797010619527928,3.51974874395487,-1.86305356184424,0.0523947189175301,0.256175898692518
2020-03-23,34.44,56.85,2.015,0.774,0.554,-0.0412739821434887,82.19,88.64,68.58,68.67,81.849999999999994,3.74885577237226,-0.542401806299116,2.56772834668741,0.652082396417305,0.70469665263761,0.765511785178034,7.81434656780564,0.652082396417305,1.5909599032013,0.300701660177286,7.48682383807086,0.652082396417305,6.44917484128146,-2.68367500261409,2.87869608952753,0.652082396417305,0.919627228259626,-0.0162133989917101,10.2755659679641,0.652082396417305,0.587038794365974,0.74457885970553,12.4880613476643,0.797010619527928,3.51115253771965,-1.86540267689533,0.0403194802691921,0.239118033363378
2020-03-24,36.77,48.49,1.977,0.778,0.544,0.0218442535218113,85.61,91.72,68.430000000000007,68.27,81.760000000000005,3.68515956808172,-0.432029326325998,2.83140706226635,0.652082396417305,0.866960220262759,0.663976823675626,7.35383627517298,0.652082396417305,1.16928766524551,0.685680594721292,8.44733574270575,0.652082396417305,6.22502953070954,-2.54204116784823,3.22665133519711,0.652082396417305,1.17169166706635,-0.282562596403494,9.72272091110063,0.652082396417305,1.52337491858422,-0.613541626668138,11.1113092065114,0.99993395914561,3.5083403924504,-1.92359747860898,-0.029934519129846,0.256175898692518
2020-03-25,36.85,47.66,1.968,0.802,0.5578,0.0423441899574701,88.04,92.26,69.67,68.73,81.78,3.32827672041092,-0.250221417279646,3.79865464861235,0.652082396417305,0.505729012823621,0.8958286317069,8.22546372817957,0.652082396417305,0.0130263394955619,1.67538351565828,10.5615305418156,0.652082396417305,8.42417438567343,-3.69001831470547,-4.53376638375808,0.999950705261653,0.58762946309476,0.208325821895334,10.7568574243524,0.652082396417305,1.43377949143194,-0.579283988734624,11.3631390055095,0.99993395914561,3.50069925373302,-1.94801069021089,-0.00420812857831093,0.256175898692518
2020-03-26,38.35,39.91,1.936,0.809,0.5797,-0.0107043500757165,93.43,96.04,73.849999999999994,71.099999999999994,84.08,3.69185591671374,-0.576013114728283,3.19519815943461,0.652082396417305,0.314533913578243,0.980790082394088,8.65984594212902,0.652082396417305,0.987746967019865,0.819344962291782,8.6686014031845,0.652082396417305,8.36452989153736,-3.65879004898956,-4.31024268668235,0.999950705261653,0.53562338753686,0.199293776913588,11.0185049396727,0.652082396417305,1.40008656326202,-0.562513530364392,11.508761109346,0.99993395914561,3.50213023958671,-1.99397310069273,0.020101430862808,0.239118033363378
2020-03-27,36.1,49.14,1.943,0.802,0.5674,0.00958547032339574,89.71,93.33,72.13,69.7,83.37,3.65007368998648,-0.543778042765375,3.31642907359289,0.652082396417305,0.534150915227458,0.805487445647088,8.16482746976954,0.652082396417305,0.691013148449942,1.02044340739606,9.53188839921776,0.652082396417305,8.90801126854989,-4.34509125780818,-4.46856270672786,0.999950705261653,0.312111310929443,0.33815341509571,11.3969100455473,0.652082396417305,1.31060454911735,-0.51593522602763,11.6828550400822,0.99993395914561,3.49406997772136,-2.01447457084879,0.0168689211420916,0.256175898692518
2020-03-30,37.4,42.82,1.92,0.835,0.5403,-0.0130949801798383,99.3,94.64,76.66,70.02,85.94,3.55290501512915,-0.463245236118268,3.52301271623215,0.652082396417305,1.08444383227282,0.249118880815421,7.3699147054344,0.652082396417305,0.403561040795828,1.28576508806094,10.1079890473338,0.652082396417305,4.34421354848164,-1.34567820120999,8.55220877570813,0.652082396417305,1.83103572025918,-1.27960089202947,8.56480256881614,0.797010619527928,1.12025575038905,-0.399931432937643,12.3943201103739,0.99993395914561,3.50054675044442,-2.06347553083765,0.0535514696087785,0.256175898692518
2020-03-31,37.54,40.94,1.892,0.842,0.5238,-0.00909653146477929,104.22,98.09,82.06,74.63,91.84,1.39440087162646,1.27464519311189,8.13556950314873,0.652082396417305,1.77860384128979,-0.236786114197543,5.59818795208608,0.652082396417305,1.56244474813721,0.065982312149396,8.09244618186871,0.797010619527928,7.0716579147671,-3.23815188672391,1.40337919471617,0.652082396417305,1.53414297526735,-0.814788769262035,9.38538542465991,0.652082396417305,1.35430696804682,0.190107545809432,10.6784891710371,0.797010619527928,3.49944579284388,-2.10660637658182,-0.00653038821910332,0.256175898692518
2020-04-01,36.01,48.15,1.85,0.847,0.6199,0.00627302044352795,104.45,101.57,85.47,74.680000000000007,92.79,0.151946297565215,2.21074889456244,10.7549594704214,0.652082396417305,1.44308543089848,0.114241533424522,6.07329137018781,0.652082396417305,1.60272279345334,0.0346987706906564,7.95825252968521,0.797010619527928,6.97895904480101,-3.1120604809369,1.36068391678283,0.652082396417305,1.11926636745957,-0.454164106776607,10.2755318471278,0.652082396417305,1.23783671419408,0.272761953908336,10.9347101060912,0.797010619527928,3.49796637902912,-2.09290716364242,0.00370706315104415,0.239118033363378
2020-04-07,38.09,36.46,1.576,1.068,0.6302,0.0143820212591077,121.15,114.97,95.47,73.260000000000005,81.95,0.129639792694139,2.00640606029413,11.1308235599986,0.652082396417305,1.26672684002537,-0.217709870767975,7.1512876918969,0.797010619527928,0.410947859830535,1.28136334380921,9.85008548836346,0.652082396417305,7.08281680690558,-3.68909260817393,1.68421286657239,0.652082396417305,1.27560899454588,-0.706938272484501,9.8881154638361,0.652082396417305,1.44151458193876,0.299808545173151,10.3186214784454,0.652082396417305,3.45938033139553,-2.46817488272967,-0.0364634693544996,0.298877004832293
2020-04-08,38.12,35.04,1.555,1.091,0.6,-0.00466876803944771,123.27,109.68,101.2,77.19,82.66,1.70069788262596,0.396350441049629,8.76647979172945,0.652082396417305,0.946309283043782,0.0814468927290092,7.41227457314577,0.652082396417305,0.688111111783069,0.920787691413687,9.39455439628477,0.652082396417305,6.50007358072292,-3.80113791431795,2.17903727654468,0.999950705261653,1.1200265868951,-0.565984459143552,9.68743961714778,0.652082396417305,0.47509908345888,0.961792189153121,12.026172604598,0.652082396417305,3.50130206363783,-2.59950558062455,-0.0669633483002973,0.275899836372666
2020-04-09,37.87,34.66,1.508,1.166,0.5099,-0.00216361739397897,115.89,104.92,95.61,71.83,82.27,1.40929444958929,0.659691451490664,9.27226618647597,0.652082396417305,0.590742416183347,0.284860745966352,8.1026753284677,0.652082396417305,0.971754282067071,0.675735568999837,8.4304008290821,0.652082396417305,7.3071939305341,-4.03493912349901,-0.870771598944141,0.999950705261653,0.537999007423446,-0.158371548125546,10.521627692374,0.652082396417305,1.72798818519731,-0.193315290754915,9.69439328783488,0.652082396417305,3.53288898345669,-2.62549503031542,0.0119821532132672,0.275899836372666
2020-04-14,38.5,31.47,1.517,1.185,0.3695,0.0185117056280024,109.89,101.87,94.47,75.8,87.45,1.27998428611083,0.868317606703113,9.12251629908663,0.652082396417305,0.287058562565676,0.642415293412896,8.05900810451757,0.652082396417305,1.63830512321175,0.173904557574363,6.85743455926403,0.652082396417305,7.63572049395503,-4.31965220006597,-1.80161830727211,0.999950705261653,2.39960027852907,-1.69272491132396,6.13643571185232,0.652082396417305,1.59779025357376,-0.21509753845578,10.1671489981959,0.652082396417305,3.44761191122679,-2.47177354498646,1.70832526270811,0.14945878327703
2020-04-15,37.61,32.57,1.467,1.234,0.3999,-0.0141914810609194,110.88,104.93,97.59,76.41,86.04,1.14875127111816,0.932474800810324,9.39800470888725,0.652082396417305,1.11818715265747,-0.0728411539608673,6.16760233060383,0.652082396417305,0.793719087210938,0.901941672545053,8.16636029680981,0.652082396417305,9.90989391719339,-6.52124787811117,-4.573037726922,0.652082396417305,2.73775271632063,-2.05404611106167,5.86872687800155,0.652082396417305,1.51932865114739,-0.183920963653685,10.5092287520661,0.652082396417305,3.56772675929517,-2.53722457929539,-1.62912387671653,0.448307223657929
2020-04-16,37.76,32.63,1.445,1.222,0.425,0.00343379158479706,114.07,102.26,96.76,80.349999999999994,91.11,1.2531362791157,0.818282384505404,9.0569385036956,0.652082396417305,0.770735655362027,0.217143152419555,6.77475154733406,0.652082396417305,0.109108258340969,1.47927733119255,9.58028122039688,0.652082396417305,9.91837040325069,-6.55025456120132,-4.5885724528477,0.652082396417305,2.19305666802588,-1.58504612189465,6.84136496243415,0.652082396417305,1.58946199843109,-0.267540916703153,10.3661215511159,0.652082396417305,3.45440010770448,-2.5170125307651,1.79782294459409,0.143443568657285
2020-04-17,38.41,30.14,1.452,1.22,0.4681,0.00382029764113589,109.25,99.67,93.11,78.540000000000006,91.44,1.26271996861124,0.847862392053435,8.91307158993113,0.652082396417305,0.413900043443031,0.497239604419538,7.4646046592315,0.652082396417305,0.189817908482922,1.46076209849337,9.45238475606477,0.652082396417305,9.87493990743851,-6.5447417446094,-4.45816925686713,0.652082396417305,2.15126690556936,-1.59193498162766,6.95854685558079,0.652082396417305,0.81276064924222,0.386874361654998,11.8160020709252,0.652082396417305,3.38433472741101,-2.43436221978589,2.28888170476299,0.128088387603899
2020-04-20,38.09,32.24,1.472,1.235,0.4825,-0.00122692765041421,114.76,98.68,92.99,78.14,94.44,0.81809979645847,1.21837950508096,9.7268044493006,0.652082396417305,0.593785359385617,0.246313703817759,7.59795781409873,0.652082396417305,1.22551220680693,0.384331321086159,7.81629029602649,0.652082396417305,10.0880551114315,-6.79411989472186,-4.77460040253273,0.652082396417305,1.78631261406604,-1.30052205692678,7.41145945990595,0.652082396417305,0.300565727117575,0.784078669014056,12.9856441577309,0.652082396417305,3.38977329432144,-2.48562971667991,2.60133523437141,0.123686904243802
2020-04-21,37.07,35.72,1.443,1.27,0.5438,-0.0120400980088888,114.5,99.84,96.34,80.47,92.79,1.51487657573578,0.61060343332508,8.27151648725619,0.652082396417305,0.307632306484912,0.474712324912573,8.29896122068829,0.652082396417305,0.311145181095412,1.27848296579453,9.34628120938832,0.652082396417305,2.31579798171213,-0.00779349792191642,11.3807840930379,0.652082396417305,1.74086869479428,-1.26708724533264,7.48101416427394,0.652082396417305,0.427321401489778,0.635238944071002,12.9553856474912,0.652082396417305,3.65812480523325,-2.65921421940776,-2.31602205926212,0.512360519682008
2020-04-22,37.97,33.38,1.395,1.289,0.4956,0.00596512487465084,117.61,101.3,97,84.01,96.92,1.42459358899255,0.650270224601076,8.48753570990495,0.652082396417305,0.292731424962641,0.590721027597179,7.72889154554257,0.652082396417305,2.3834274585072,-1.15627910131152,6.10886313534524,0.999950705261653,2.31820362954509,-0.01079249256934,11.3463060950585,0.652082396417305,3.16633719347873,-2.52945030279488,4.77804489382587,0.652082396417305,0.733595101327143,0.401702223705569,12.1968816042966,0.652082396417305,3.6762771549329,-2.64829768581104,-2.64321021029055,0.512360519682008
2020-04-23,37.81,33.62,1.353,1.299,0.544,-0.00143275068734461,116.64,100.59,96.7,89.68,101.01,0.589588777530146,1.40294358103505,10.031393596593,0.652082396417305,1.10987423736551,-0.341075980204988,6.53572632083358,0.797010619527928,1.38072056038108,0.232602025805121,7.26964684267414,0.652082396417305,2.84940997618937,-0.382588626870658,10.0198903186391,0.652082396417305,2.81150537998807,-2.16918760021798,5.26660256738859,0.652082396417305,1.36739800567794,-0.146313802033163,10.7654688251512,0.652082396417305,3.65259891317018,-2.6166988870723,-2.79763646266242,0.512360519682008
2020-04-24,38.19,32.72,1.358,1.272,0.5419,-0.0108263561931583,116.27,99.97,95.2,90.12,99.36,1.3131434158363,0.815114925388268,8.20849863280849,0.652082396417305,0.451496062380963,0.404441767756262,7.4076820116112,0.652082396417305,0.490008586125671,1.12851362329919,8.63753589042184,0.652082396417305,3.66250466254079,-1.11959174536972,8.40993733869571,0.652082396417305,2.63294670277685,-2.03149672125316,5.49909063459415,0.652082396417305,0.871383910793277,0.354585683440518,11.2538654943089,0.652082396417305,3.6468217221095,-2.56935096800653,-2.9290737988688,0.512360519682008
2020-04-27,38.96,28.45,1.373,1.279,0.5592,0.00790666164578546,112.61,96.52,91.74,89.72,101.74,2.04052222974888,0.168528387291194,6.88991366113633,0.652082396417305,0.784358774786611,-0.137317730882788,7.28130714012627,0.797010619527928,0.912753212839206,0.653736877811552,8.00213652188197,0.652082396417305,3.39421871316042,-0.844435301039865,8.63620702205447,0.652082396417305,2.86718225914243,-2.11356432765166,4.91248946517984,0.652082396417305,0.806938288412542,0.435065914908246,11.367100660226,0.652082396417305,3.66547389835979,-2.61989234424273,-2.82539764756676,0.512360519682008
2020-04-28,39,31.45,1.355,1.285,0.5592,0.00265099141084058,109.01,96.18,95.45,93.66,107.55,1.75901559481824,0.385464181516952,7.47861602043989,0.652082396417305,0.280521314119312,0.552479289552195,7.69990256415587,0.652082396417305,0.0167582505737059,1.4231513717834,9.53741153664673,0.652082396417305,3.18541235674079,-0.628187689490138,9.01125481059849,0.652082396417305,2.44939783969132,-1.75965222138937,5.7239089014575,0.652082396417305,0.87266641514485,0.411289563469208,11.1436238704376,0.652082396417305,3.6653934366163,-2.62817422607683,-2.85074428793027,0.512360519682008
2020-04-29,39.63,28.69,1.333,1.268,0.5648,0.0162785024638232,111.76,94.96,98.51,96.19,108.3,1.75158050714198,0.318330103063858,7.63336993070923,0.652082396417305,1.16948187653168,-0.399560408686681,6.05118686472028,0.797010619527928,1.04389311807244,0.48277829843916,7.49160420683403,0.652082396417305,3.20168215947844,-0.659165850480803,8.93798649544079,0.652082396417305,2.56816590463332,-1.90966122108582,5.37395475968083,0.652082396417305,2.34553312104557,-0.878818476624138,7.9782571673548,0.652082396417305,3.65545413656219,-2.61547937171289,-2.93029831792008,0.512360519682008
2020-04-30,38.59,34.8,1.338,1.305,0.5077,0.00593787999881279,109.82,94.97,95.75,95.62,110.19,1.48063228644606,0.510515119819144,8.28897816106709,0.652082396417305,1.29471027913956,-0.543885428097392,5.8829123987982,0.797010619527928,0.429852631654216,1.09476178126089,8.76849602833709,0.652082396417305,2.65346363488124,-0.137665311725387,9.81129083574427,0.652082396417305,1.94994963364323,-1.36558815114814,6.6899003603622,0.652082396417305,1.57860923519155,-0.320808930610128,9.6874415976452,0.652082396417305,3.68010500504245,-2.60807488350745,-2.95326930419406,0.512360519682008
2020-05-06,38.1,36.03,1.335,1.316,0.4932,-0.00473702120132202,102.51,92.79,90.88,92.43,105.47,1.39138168341131,0.586792020846568,8.41312120672633,0.652082396417305,0.085401278808193,0.748443909336568,7.8370850250067,0.652082396417305,0.1968116370323,1.34145388654455,9.01742259453927,0.652082396417305,4.77684260197748,-1.65569207247383,4.92257875767198,0.652082396417305,2.76216218610439,-2.07058559190962,5.12996010432396,0.652082396417305,1.34391769435516,-0.0297048751023146,10.0058925226552,0.652082396417305,3.71852381377272,-2.66592470241709,-2.80512689467575,0.512360519682008
2020-05-07,38.2,33.48,1.387,1.304,0.5215,-0.00699777862322648,95.48,89.39,84.18,82.4,99.88,0.988065049947861,0.836196877422239,9.20056300251009,0.652082396417305,1.14828474160288,-0.351314658790748,6.07648515840955,0.797010619527928,1.40907635270097,0.173105919516696,6.77812974790185,0.652082396417305,7.84944824307588,-4.72413000628872,-1.07037959008993,0.652082396417305,3.04567531912403,-2.32990468711799,4.62910578423548,0.652082396417305,2.32989805226545,-0.829675155936777,7.88241566611545,0.652082396417305,3.70240447059086,-2.50616740710804,-3.26469688073171,0.597760446902741
2020-05-08,39.07,28.71,1.383,1.364,0.4915,0.00977593533921528,97.1,91.75,90.63,84.78,102.14,0.884835161897428,0.834649126932929,9.65034730304296,0.652082396417305,1.05879838979289,-0.168324519916845,6.21695369638803,0.652082396417305,0.886238383753022,0.605094697358727,7.97362503047644,0.652082396417305,7.77372765207282,-4.66122972315376,-0.842853779289895,0.652082396417305,2.56015627485159,-1.90983292843404,5.57615397108648,0.652082396417305,2.02976651253531,-0.57836058896326,8.6216619102716,0.652082396417305,3.73171694692927,-2.66794425536522,-2.59820577914812,0.512360519682008
2020-05-11,38.89,30.4,1.388,1.411,0.4399,0.000539591565747344,97.88,85.18,85.26,80.08,99.32,2.02469308187275,-0.105776521590681,7.51119149650811,0.652082396417305,1.93323478633418,-0.940314796661013,4.98093998054078,0.652082396417305,1.77541536443604,-0.192016478015565,6.7379049583766,0.652082396417305,4.87524774795531,-2.0512104681062,4.38255447177308,0.652082396417305,2.70565602201663,-1.92631472240486,5.11080459906771,0.652082396417305,0.713738378898772,0.65942799453838,11.1956281724371,0.652082396417305,3.77299296074163,-2.71563206141517,-2.45011319714089,0.512360519682008
2020-05-12,38.55,31.79,1.409,1.381,0.4691,-0.0105367268100114,100.44,87.82,93.54,84.51,101.31,1.93117917418933,-0.0409047605551865,7.79645089654017,0.652082396417305,0.338080358751562,0.516588342890692,7.80784006344554,0.652082396417305,0.161686669273197,1.195203184563,9.81493666994017,0.652082396417305,5.65855137097751,-2.7012165181431,2.78775400926309,0.652082396417305,3.0014608934756,-2.24511137868957,4.92442035592346,0.652082396417305,0.605395826961368,0.723184087072035,11.6020976033902,0.652082396417305,3.77326276112555,-2.71846713774595,-2.46494149196416,0.512360519682008
2020-05-13,38.67,33.3,1.402,1.377,0.3998,0.00163940286680564,101.97,90.78,95.23,82.43,98.4,2.28222104214639,-0.375874341617637,7.27917896069234,0.652082396417305,1.2555165709489,-0.389383847404238,6.37729693653484,0.652082396417305,0.125075187933271,1.20165996230853,10.0263290464053,0.652082396417305,5.72621178642773,-2.76469012573594,2.71962983815324,0.652082396417305,2.61795693943364,-1.94875844631855,5.84091638878731,0.652082396417305,0.308976525546831,0.973700531523993,12.4358176290521,0.652082396417305,3.81506260869421,-2.70288068641331,-2.57751788146856,0.512360519682008
2020-05-14,38.51,34.06,1.426,1.37,0.3995,-0.0124107867740229,96.87,91.47,97.39,82.98,101.31,2.24414370583306,-0.307483352192311,7.17238764942354,0.652082396417305,0.871596916761151,-0.0387882817696512,7.18097462424838,0.652082396417305,0.381852084470775,0.951082072564842,9.76157411053003,0.652082396417305,5.17974393462318,-2.27080271278969,3.78824434938445,0.652082396417305,2.68664220286306,-2.01474587585587,5.67686701967631,0.652082396417305,0.255671395235536,1.0015915461123,12.5725623858988,0.652082396417305,3.82608170303944,-2.6764334506782,-2.70598792448419,0.512360519682008
2020-05-15,37.95,33.88,1.402,1.409,0.3924,0.00261612521559584,95.49,91.93,103.7,85.99,103.06,4.02612015535324,-1.96227782053002,3.97184926418286,0.652082396417305,0.58965662273798,0.200613862207446,7.67806410474969,0.652082396417305,0.974753111709325,0.364935086373718,8.84171682124684,0.652082396417305,5.37698848562248,-2.44981839557629,3.42275548168208,0.652082396417305,2.74579059001766,-1.96060942402324,5.02979453534584,0.652082396417305,0.901616586393689,0.426222769203671,11.210084719475,0.652082396417305,3.83327713528782,-2.66208180983014,-2.85562369267301,0.512360519682008
