date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X601077.CH.Equity,X2880.TT.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20220909,1.20963650548206,1.60360092041065,1.40553957231805,1.46165850564104,0.76404045422886,1.86661793873599,1.03834122687815,0.928400509957837,1.28806364545475,0.597116876052037,0.698264164640139,0.655471335925628,0.977849235278446,1.34683625744226,0.837476546634168,1.08019672390052,0.60075640502098,0.955503977708894,0.596091248286216,0.832814002611684,1.20726876599054,0,1.8229095372555,1.4656750933172,1.36844516601379,1.03991595822686,2.29363018837725,0.853050974745404,0,2.49238839041076,1.23604262153854,1.37890091895298,1.40975890069028,1.11781650337097,1.02009114318722,0,0.882418220930047,0.766740257174806,0.905942827295826,0.63435181566328,0,0,0,0,0,0,1.38050879991803,0.968164636468407,0,0,0,0,0,2.86426577263338,0.925904444195054,0,0.97357143624709,0,0,0,1.06044376416594,1.70387019343355,0.852456953608462,1.08182054513629,0.674844030566706,0.906639900697138,2.48539899897557,0,0,0,0,0,0,1.04569434640654,0,0,0
20220913,1.13298144384077,1.27188610925376,1.47539251863818,1.33725548904609,0.742698638142489,0.971315954250391,0.731900783236977,0.747617196984546,1.37183981230659,1.04495829589242,1.01348385601478,0.803537693403851,0.734028869390969,1.25846580029763,0.775133377744854,1.45599440263668,0.923196943141042,1.22291552941647,0.98664906794197,0,0,0,1.01372888570226,1.51463270067056,0,0,1.62395007440246,0.955785140362007,0,1.94231188521518,1.10534618801043,2.28660743057723,1.58979342696202,0.751638071692947,0.799863904522246,1.11090984823743,0,0,0,0,0,0,0,0,0,0,1.3560678990503,0,0,1.27185688129045,1.01853634219958,0,1.08962416040078,1.96040660439219,0.871729713262465,0,0,0,0,0,2.10806241139828,1.61840801436962,0.760562453655933,0.881284389801493,0.656521544826169,1.48679747133491,0.919265850533152,0.919005583653222,0.977338313578668,0.980699776414502,0.803946819480165,1.12848963333471,0.880659330567351,0,1.34927098817403,0,0
20220914,1.32926070777206,1.32387620860336,1.79757529279827,1.33492211820564,0.695265563129504,1.26619213604764,0.576691814379037,0.748052107505252,1.0962758122796,1.10358219093105,1.45901896860042,0.725500804793815,0.730284123383147,1.3523476286496,0.851822614023894,1.03158295139272,0.871350344258573,1.05357286457432,0.922938396896227,0,0,0,1.04844584703147,1.31621875440927,0,0,1.64336119461359,0.832447068405699,0,1.9940479887363,1.12274188727175,2.38521252808438,1.75659858329868,0.766100697974178,0.775536794011577,1.02523362953157,0,0,0,0,0,0,0,0,0,0,1.73092157977924,0,0,1.10334546415661,1.31565293326295,0,1.03881026496053,1.73213979036614,0.798393215501759,0,0,0,0,0,1.35778804121159,2.66785723852297,0.764937259110778,0.861159430422829,0.711141150731282,1.44372643284842,1.03510803262593,1.35500450219551,0.962413057810495,0.714872967249285,0.844568487464752,1.27590769041275,0.903892996988271,0,1.36192838234909,0,0
20220915,1.38509427770005,1.4575779165018,1.9803146361293,1.2140322759573,0.714133051646212,1.17952737276558,0.765193541960526,0.906607838581201,0.949747386340578,1.1223772504821,1.48303126707732,0.7568606097017,0.784191662119455,1.94440621865419,0.895683234821809,1.37158924122242,0.876190876925432,0.979059159689238,1.02104721954871,0,0,0,0.949374394231377,1.37478633847562,0,0,1.67489975139181,0.938192824050592,0,2.76401105033942,1.09967700585703,2.33699230395505,1.63974711612957,0.759909987005142,0.898723395665902,1.18007687706388,0,0,0,0,0,0,0,0,0,0,1.61125967948829,0,0,1.10079056900699,1.4102904491112,0,1.02195112888474,1.49648582934216,0.892485669071721,0,0,0,0,0,1.45084575601035,1.18195378212597,0.804343881565824,0.967495622753484,0.736130133593669,1.38373899152454,1.37188034069564,1.54380299458376,0.823618710922295,0.807329970334421,0.860504615764995,1.17058651684727,0.912689075554457,0,0.994774943923038,0,0
20220916,1.55968730315028,1.39139760986937,1.94241590778113,1.44595000696998,0.878303691786039,1.86173087448375,0.837407538921316,1.21867736038337,0.917652021554805,0.946750081839254,1.71138500865862,0.784867923207006,0.809687928760002,1.86312533667453,1.15948182416686,1.14046253282323,0.978590701231108,0.867571540565584,1.03560176190184,0,0,0,0.816925881889191,0.834197139353549,0,0,1.4579297203289,1.25086074239425,0,1.65384897143471,1.07149226523451,1.68571273126179,2.39612942499669,0.862534308277671,0.843077374256743,1.26950270980872,0,0,0,0,0,0,0,0,0,0,0.946324852142732,0,0,1.17875321359037,1.00605838596244,0,1.30539731411301,1.14593403133859,0.781745632331374,0,0,0,0,0,1.51392117503527,1.86059588130124,0.665427087814815,0.898578833496054,1.16299006364778,0.872370688264029,1.01040863678983,1.65962598648763,1.34812446281462,0.843862612428867,0.990006289948293,1.1708619140694,0.80930600169803,0,1.15662586309075,0,0
20220919,0.758457614702406,1.56583588703156,2.0256342067722,1.71078567309817,0.688714932422022,2.25694581536697,0.871572509092239,0.797992416918557,0.986429871385002,0.949552438613883,1.67531213064867,0.955784416834043,0.991817167785071,1.33822606960378,1.13449756169284,1.21713824515251,0.948081374016043,0.851177718518903,1.01141635312937,0,0,0,1.74336614193554,0.739919410338137,0,0,1.98458109334526,1.30265232346299,0,3.05515933410724,0.699146503183708,2.75184779294502,1.93450835142748,0.681903764614908,0.713244965132626,2.02579590546146,0,0,0,0,0,0,0,0,0,0,0.904798034670477,0,0,1.17966381296813,0.728715680956434,0,1.26853719917851,1.21474801124604,0.971187994385804,0,0,0,0,0,2.43314781272028,1.71395623802074,0.733434155957191,0.879745014617807,0.773901068838362,0.828417016233349,0.997288661446911,1.39863521358094,1.32950237299198,0.835088248745942,1.01755769763791,0.999596917067732,0.86881694362144,0,1.16427551907822,0,0
20220920,0.738317576598634,1.36171572731637,1.61115647453942,1.04776228493992,0.678043242258581,1.81572257347941,0.805140934229601,0.786499477384562,0.816601383915116,1.01339378064595,1.19617152855998,0.940023603755392,1.06035746065852,1.12579478142054,0.829435651465131,1.07810876794853,0.858649707962679,0.837216460050651,1.0235018286961,0,0,0,1.6826598852393,0.667674931102036,0,0,2.14044429418291,1.29459893720718,0,1.20321380058112,0.808639698568627,2.56697898577782,1.27806188211661,1.04974247484581,0.646399300108792,1.65844837780743,0,0,0,0,0,0,0,0,0,0,1.10244906354661,0,0,1.04215602087649,1.05149154320743,0,1.05919727190672,0.977411825365517,1.09109629282736,0,0,0,0,0,3.08553148923647,1.75774629528503,1.79756633320643,0.912298258587143,1.0372736738302,0.853390653031708,0.852198425662321,1.43791499748568,1.49821289558056,0.965094942106827,0.961425846585343,1.00641768126709,0.933708324338763,0,1.16456822915709,0,0
20220921,1.25729620680263,1.49698291761875,2.715703447791,1.27691000240874,0.807417131415543,2.04484620676814,0.870488282068555,1.15919315019923,0.850697481070673,1.23706756687798,1.30534567934915,0.914990691710823,1.1109014822079,1.16148496837183,1.23712372476123,1.26164185526484,0.845052456200114,0.850010900739546,0.857569209188855,0,0,0,1.16566676853764,1.16000754841725,0,0,2.03034731761085,1.35101128086269,0,0.76679301947397,0.98716029104104,1.64820206185395,1.50492114917522,0.821501253918285,0.690469183074317,1.6362594907621,0,0,0,0,0,0,0,0,0,0,0.856949428165227,0,0,1.62502344430292,0.902195046734178,0,1.12835873071907,0.914787512855943,1.10855485672867,0,0,0,0,0,1.47954200376678,1.45290418508585,0.814850234149104,0.955129217064002,0.999396104899394,1.15993271090915,0.892820539396366,1.00990968222989,1.42274106666714,1.31886199988005,1.12768003045707,1.16569453075153,0.778139644881498,0,1.15673609911516,0,0
20220922,1.34862789233889,1.22807512847534,2.8682663115771,1.3359389547011,0.770433103638679,2.53707694711441,2.16352936523072,0.820317655589444,0.848697480667985,1.26371651645634,0.888350517794713,0.951440773977658,1.1554842841762,1.13473917931796,1.04886288514696,2.24138808489388,0.815544035120268,0.827124274698642,0.922792207990379,0,0,0,1.64108080715807,1.04731760588869,0,0,2.286176568321,1.37439138524787,0,1.61852040817188,1.05790187594564,1.61361454900222,1.54526537828211,0.820577585230836,0.564530591537044,1.82230528029534,0,0,0,0,0,0,0,0,0,0,0.829923354853138,0,0,1.00132811966558,0.865620889353159,0,1.07759486982309,1.71655897653456,1.0906490417114,0,0,0,0,0,1.73290580377764,1.62880021981394,0.818588267648691,1.30774579156113,1.00939206669251,0.991644725426202,1.21652933994138,1.35936334815554,0.974584781678208,1.17654798479298,1.27222329876547,1.71369684872395,0.64862127690877,0,1.14592413400198,0,0
20220923,1.66772193361662,1.5891377654274,1.96558171046159,1.47211334313848,0.753711167130829,2.54969593649116,0.855624660945414,1.10625258205001,0.854140050122689,1.2082765172257,1.08848224297702,0.88831946635396,1.24630835980051,1.20623905861469,1.12830093151627,2.24760808926424,0.956330690881507,0.701084087671786,1.13692982060175,0,0,0,0.989092777725855,1.04867651315375,0,0,0.779005520504597,1.28884104342808,0,1.87556460202721,1.02264728079354,1.61574421153721,1.62317451814178,0.861268794584166,0.57589096867955,1.73486997190856,0,0,0,0,0,0,0,0,0,0,0.76970170068549,0,0,0.812823570967447,0.869473909982131,0,1.39242260292356,1.58612097908215,1.17001471999604,0,0,0,0,0,1.4679308038673,1.572717907925,0.828781697468324,1.35775084807243,0.926236749728575,0.777207325365673,0.921654914746088,1.323707648929,0.880437456227235,1.1842009513568,1.26097849445565,2.13866303553851,0.589209144499935,0,1.17926937033666,0,0
20220926,1.58113793342312,1.56011866786232,1.62853850446502,0.928846749073576,0.768081505275957,1.67273726327112,1.02307154474761,0.864129398850975,0.960383905145099,1.05308940705309,1.0102887843015,0.992821930711408,1.2374596095958,1.6200490449274,0.923202658647273,1.53781284411575,1.15545791803787,0.834129083155771,0.680263043382666,0,0,0,1.51207900738721,0.983022959033782,0,0,0.897153176143466,1.0586827828264,0,1.725037655995,1.0172808372756,1.75772638987593,1.50649675745459,0.792692852225735,1.83636085451069,1.86199582096145,0,0,0,0,0,0,0,0,0,0,0.778445773578776,0,0,0.750588807397763,0.776217706619115,0,1.02337907412184,0.850241276022634,0.842173801570419,0,0,0,0,0,2.15575798668877,1.47784944103222,0.867370955169786,0.902076896141006,0.806403727843541,1.43832322677825,1.12598361269582,1.24120396046016,1.32742552684217,1.11665005289053,1.21342266707193,1.1166446039071,0.966396894844186,0,1.14937622775789,0,0
20220927,1.56745659934073,1.54699955151434,2.38589379557081,1.49902693344899,0.96716308208985,1.65879497986249,0.880730955740977,0.950014559897787,1.05211039226666,0.933050394337575,0.989483191838638,0.864236808858452,1.32119467274031,1.68486217043033,0.871679451731835,1.17215490071545,0.650361655579133,0.963700542462612,0.695448118984262,0,0,0,1.01172623411715,1.03479531606465,0,0,0.786609597605051,1.19657473655436,0,1.58206304453736,0.901244819668192,1.75760971401806,1.66281917525817,0.841735929246645,1.84848977691083,1.41553908997558,0,0,0,0,0,0,0,0,0,0,0.609855002886254,0,0,0.799728834740868,1.21311154118237,0,1.48960496840818,0.897526939808811,0.803700792125707,0,0,0,0,0,2.29219762645733,1.49156908902706,0.895159869857549,0.90977194375232,0.727685683861245,1.02085841895647,1.19267784766475,1.20231685359736,0.831689592771562,0.849648648356887,0.900645770879634,1.12456126849969,0.715575835364579,0,1.14909091315477,0,0
20220928,1.79369328988323,1.45029838530962,2.29473852288897,1.20021603583046,0.505015894035918,1.17828900613225,0.951526715027723,0.98101828014012,0.940120319181653,0.984947625511175,0.978301291617743,0.832708291966746,1.53313172325461,1.56127284530055,0.967360051549166,2.14374533213807,0.603191538815744,0.926802234903274,0.684620670943471,0,0,0,0.964360473583392,1.32157317558262,0,0,1.17705929780609,1.45573338804967,0,1.8442382178951,0.873065233446457,1.43397697380864,1.25038899168225,0.760677349088072,0.793011546201453,0.990305547005578,0,0,0,0,0,0,0,0,0,0,0.523438938568785,0,0,0.934954536285249,0.988915283318367,0,0.970913916900164,1.00051475126315,1.2489189664937,0,0,0,0,0,2.02620297602226,2.00840713234153,0.954382865261818,0.901246896753078,0.876163414478222,1.09586928279844,1.08778860890705,1.33067530979221,0.880369841367741,1.10976766541179,0.812848495548228,1.18078917930768,0.914110048818796,0,0.848780016852651,0,0
20220929,2.06830218032634,1.37397942790543,3.20099348388413,0.969970191545372,0.729595888845394,1.77423418518378,0.977601765377882,1.00586099689495,1.10281393472229,1.14170407829606,0.989352869963476,0.875517669105617,1.47903155040617,1.53790898789593,1.11551416645726,1.08647869191811,0.563734858599022,0.833789028227066,0.865134220868251,0,0,0,1.35435483518929,1.27084516630015,0,0,0.771339865188116,1.48048542564576,0,1.63596192904309,0.927278536673614,1.59324999079962,1.54870943847194,1.06644416393921,0.948440203276233,1.44465624728536,0,0,0,0,0,0,0,0,0,0,0.764149623068603,0,0,1.08393646479994,0.899688769010445,0,0.956896493108399,1.02872138928509,0.896787236975251,0,0,0,0,0,1.13761496937639,1.34180475148808,1.51606442261451,0.869811016536119,0.778730813114725,1.04174302254347,1.0168414872689,1.41342027224738,1.28621508317521,1.29218765832432,0.888925587468112,1.51558463202275,0.757033121156721,0,0.738713341152159,0,0
20220930,2.09844164565424,1.41278959452426,2.99725636270382,0.994269628816109,0.947716142168648,2.5581680014694,0.983143451248325,1.38640231989654,0.884718165179601,1.10055354729785,0.85079984920867,0.844579265451824,2.05770228109142,1.5202282723013,0.95357044072052,1.10666210806442,0.90891629448108,0.941236285062779,1.42208505829134,0,0,0,1.04292399156509,1.40824807578839,0,0,0.754000286216918,1.23466210362809,0,1.74278810068799,0.87900321747123,1.56645965464652,1.41384627451956,0.653801018248565,0.740425545062661,1.1913962495877,0,0,0,0,0,0,0,0,0,0,0.774644001663748,0,0,1.13791065429624,1.10362642981196,0,1.09420584041744,0.843568829629639,0.764606949753117,0,0,0,0,0,1.22143608011221,1.40963997860608,1.28771745547076,1.10984333491555,0.820353097849507,1.44602332567327,1.48338662999315,0.90054840526124,0.889580669004541,1.41999567669902,0.899509190519595,1.47490801627674,0.604661371282251,0,0,1.04594853462115,0
20221010,2.42239580313752,1.32375555807474,2.27118205833826,0.785996618602147,0.701185110338381,0.756412028777122,0.69091468724475,1.1525044947421,1.04372516797863,0.952292354239434,0.774592611392372,0.689524934932616,1.85767986007198,1.60151828274007,0.809705873540162,0.869711092483106,0.548005627712308,0.5754969029532,0.751105053323826,1.33258202288718,1.36233119005841,0,1.22648125018029,1.22033415557828,1.53725302345871,1.0135066386761,1.07708416416832,0.793096182627249,0,1.07133512701583,1.20254818801315,2.39803541149432,1.41791034753654,0.738491060362304,0.59684120446885,0,0.782706712620461,1.13063184678213,1.25538151635537,0.765382996864271,0,0,0,0,0,0,0.64576122928308,0.900504946854365,0,0,0,0,0,0.996018669097072,0.82599445321324,0,1.05415281218698,0,0,0,1.3804273548376,0.698539538680529,1.07439722970947,1.39808913828399,0.785167402212573,0.869146141137932,1.32891294187495,0,0,0,0,0,0,0.91225359628077,0,0,0
20221011,2.02658922943963,1.27662904836656,2.68234037532538,1.52433355934472,1.19978519347283,0.727220206692397,0.878573973488155,1.15297282723926,0.917483468703295,1.13506533758835,1.08948219633633,0.674286471752069,1.7189714899223,1.4637720609613,0.785240817805563,1.22585285844428,0.881478670221894,1.00824001407573,0.722911761510137,0,0,0,1.09186761994724,1.43990867909803,0,0,0.678207068983348,0.904023678150471,0,1.50594413057318,1.11080056904885,1.92745777090767,1.35693683396318,1.01037930369276,0.774247279395924,1.55355579679313,0,0,0,0,0,0,0,0,0,0,0.71406303090566,0,0,0.929762839676941,1.04443443531853,0,1.03992249704209,0.787545364922316,0.920664719821968,0,0,0,0,0,1.90948221665857,1.74000202632215,1.22397714420948,0.944016105025708,0.935544740269191,0,1.7038051992364,0.8736738991135,0.970553552911666,1.45247757638844,1.27755568863165,1.36670180793618,1.43285403747392,0,0.879756702872814,1.53650277310031,0
20221012,1.43732578020856,1.168100657854,1.96971829858405,1.02296220129402,0.838863376108997,0.928578245670083,0.741668382210688,1.16370804167603,0.859658050216589,1.00900624855203,0.993118980090821,0.768133097094991,1.28043537598278,1.74010391985913,3.13487313030484,1.2492868587809,0.720100623252945,0.678598023746224,0.75391568413647,0,0,0,1.12079840574423,0.70994134266234,0,0,1.3380100127009,0.809321802760536,0,1.89733143802132,1.00072438684145,2.10950609668875,1.56418397440486,0.834108503374137,0.716756954530391,1.30278717143269,0,0,0,0,0,0,0,0,0,0,0.730962642933442,0,0,0.877964482337017,1.178648509954,0,1.14528751788361,0.766488326736859,0.823735264133519,0,0,0,0,0,2.09290832675811,1.52969023976461,0.619352228398722,0.965674365761866,0.986989385562586,0,1.58003717679944,0.89117935229685,1.08594145597882,1.45606937322344,1.45074685935602,1.45556959922516,1.41083610744301,0,1.1320251959882,0.96988444118645,0
20221013,1.82178925950536,1.05587846608301,2.37935759141948,1.53047452341561,1.12023598593823,0.861645200013733,0.793210382410633,1.17983403150806,0.871529678048808,1.10668155146471,1.1246262269167,1.04707455799985,0.950866424703706,1.48016863164542,0.769553824978409,1.09386872887004,0.765696628877241,0.600977965934315,0.694084442208677,0,0,0,1.03009377093814,1.37704058613081,0,0,0.735011669753908,0.977942951028285,0,1.41888638947399,1.01472598292762,1.50086768220052,1.78144935471504,0.733320586717487,0.909817061299529,1.49711267437236,0,0,0,0,0,0,0,0,0,0,0.709134023969417,0,0,0.925552629753686,0.817498434093611,0,1.14886739408276,0.679425079547707,0.730815939974668,0,0,0,0,0,0.898167601316505,0.871082264990209,0.596953526497616,0.823976967077211,0.949738392606852,0,1.71099906858795,1.75241874375639,1.12032805023242,1.40310768410877,1.41355393344604,1.3515980612904,1.6021136872415,0,1.2851605751232,1.03561544414685,0
20221014,1.77893807192372,1.25059977214346,2.60282529208825,1.50397131688995,0.607577052351161,0.862650675970293,0.810490827363305,1.13975688427694,3.13979277566256,1.11217452941991,1.17251857411756,0.759321029736857,0.913226760540804,2.41735630909627,0.877953190906506,1.19283034105547,0.641190846450011,0.598240924898706,0.72404050337487,0,0,0,1.50193974065887,1.55003579953261,0,0,1.34104710905833,1.14697599651887,0,1.63491601590562,0.866648247412183,1.80526254852321,1.3480570691055,0.774177771310436,0.988533830108896,1.48582331972175,0,0,0,0,0,0,0,0,0,0,1.53624366605919,0,0,0.95001594409735,0.978595561492858,0,1.07600652258424,0.698079155323434,0.760341281946842,0,0,0,0,0,0.654737327248107,0.7909079530505,0.799779366259332,1.0567924863299,1.11455341761469,0,1.54451835427694,1.82743189354312,1.10576570180005,1.29902809367664,1.40308869494754,1.07717729207357,1.80732019660761,0,1.23435202923081,0.982231760372343,0
20221017,1.55144354599222,1.64884216740279,2.58055194089085,1.58002383890708,1.03755425293917,0.874561000354377,0.895753380829856,1.12216510877478,1.69658873951238,1.08936029263522,1.07192786963672,0.761378785732618,1.37198658076049,2.40586178919014,0.902413086396081,2.13581895257288,0.676335579809687,0.485198121583087,0.798175936616801,0,0,0,1.23754426330659,1.90485047573539,0,0,1.42664028200741,0.949550662963663,0,1.45023818450524,0.797322195636998,1.70202857189683,0.84705929739557,0.814509131538417,0.840537404688437,1.67873432726945,0,0,0,0,0,0,0,0,0,0,0.683648754201072,0,0,0.843236536115511,1.23654428544561,0,1.13416883726804,0.755080417934513,0.759149407675431,0,0,0,0,0,0.808109049916865,1.19093668966822,0.925348288969602,0.852152587934338,0.890573686781518,0,1.70979657431977,1.4791965507223,1.31451028913141,1.63395469412834,1.35865332773952,0.957111566619494,1.77388809337259,0,1.22014450688968,1.45283457689432,0
20221018,1.77285821775334,1.35624905230293,2.53036228844645,1.75004039815944,1.0263792547762,0.678391405061085,0.920583133704308,0.79619882455324,1.80594573305838,1.16359210073393,0.917304328889936,0.96395797921274,1.58672645764549,1.60963187600498,1.1348074879276,1.46522246517735,0.771610291262546,0.68487469045172,0.878987595176965,0,0,0,1.31926136359575,1.76427627170856,0,0,1.42711741006831,1.21284484739882,0,1.74070103125432,0.697893441433768,1.49009477209566,0.794142351371602,0.95518179413326,0.876397256158188,1.6851876048335,0,0,0,0,0,0,0,0,0,0,0.742570116688591,0,0,0.766837228948137,0.930904280297154,0,1.32797676004569,0.545756120953295,0.777633064106378,0,0,0,0,0,0.588021865142717,1.34393156075079,0.66684238743299,1.04915114675004,0.839775258660217,0,1.6375060886867,1.04594685987999,1.0092478610089,1.40653228462053,1.44263704451861,0.776564409179481,1.2729626596726,0,1.06734535200513,0.812123255742841,0
20221019,1.73786162609482,0.804842780574984,2.67861470205954,1.71474349891139,0.744843162296631,0.78157263686814,1.40010386976639,1.19993856389011,1.77976886952339,1.35027919740346,1.06818898284828,1.37768411093352,1.58729776185554,1.17712885698098,1.20724032471896,1.53406050904646,0.757974497002734,1.02743826135389,1.37470209014141,0,0,0,1.18294476892452,1.70700906892646,0,0,1.40948048700177,0.975548213162098,0,1.56610542819357,0.741230307621668,1.91757681974943,0.903117356257874,0.743249850619164,1.0941359609328,2.26020355547652,0,0,0,0,0,0,0,0,0,0,0.680010972097301,0,0,0.760299761798371,0.862827037466161,0,1.35842754745613,0.666707960551726,0.635344927433306,0,0,0,0,0,2.23434669675138,1.93690348326321,1.17456528220373,1.0845831355246,1.01713342047837,0,1.56743887815929,1.72667979699946,1.08442368595417,1.35392245962547,1.39961616112476,0.782223399462625,1.5066980108706,0,1.39286058446421,1.37150999605514,0
20221020,1.35511888706779,0.787898467135829,2.82390081855769,2.13031457232814,1.35118569104432,0.857182795674107,1.4413758247321,1.1766271995403,1.72059688858592,1.54746952854699,1.30324802333902,1.41431357929956,1.37967374273949,1.23878878522378,1.27719377720506,1.48552735685729,0.606480410289395,0.886038061804183,0.990834516959555,0,0,0,1.23642571477431,1.88070741808821,0,0,1.40523703215519,1.11084156803129,0,1.64038755868406,0.788642797712473,1.89483748876194,0.954673316282464,0.741292478093695,1.18490661820154,1.54511773237427,0,0,0,0,0,0,0,0,0,0,0.638041338873494,0,0,0.812478780274533,0.762210340002328,0,1.93461154596159,0.850405958280174,0.850129331668697,0,0,0,0,0,2.049124482012,2.00900912132136,0.850513870579044,1.39775684500754,1.33567079306963,0,1.67228780507179,1.78024566403637,1.60613614605423,1.40062946777399,1.33810345476506,0.749257334876482,1.38856174679137,0,0.954069293300244,0.904457395684722,0
20221021,1.55353716480974,0.943389441662703,2.12854935004356,1.98869694239735,0.806400441614135,1.06107111745369,1.31778773142111,1.54400188114507,1.95530968621127,1.12298950774309,1.44392020866513,1.41282011415098,2.02418746646352,1.27113850007694,2.83697848053739,1.3094363532741,0.654275076192907,0.955382082627666,0.942869130008099,0,0,0,1.65286121747703,1.32605955716544,0,0,2.48140719413628,0.705906099130792,0,1.78514314516927,0.743589996699459,2.09835007608424,1.34538692681968,0.824267734258756,1.15223349446915,0.821789539503946,0,0,0,0,0,0,0,0,0,0,0.646789510228213,0,0,0.959632195795348,0.700968679574525,0,1.23373061001824,1.01921268504152,0.721861088554444,0,0,0,0,0,2.15504979806533,1.3520376443147,1.1110596441932,1.59709203232534,1.29162591342778,0,1.81023005031246,1.15940066326186,1.31419311826124,1.25568731622837,1.0415720840209,0.863258583908035,1.32183996595412,0,0.820266599325502,0.98370857065689,0
20221024,1.75036722032663,1.13864924570102,2.21017148187479,1.42196734528313,0.798123559239727,1.05284905774214,1.87377652627932,1.63382038244644,1.93564396302212,0.958670731511451,1.42212131263696,1.41328639378172,2.39446406201772,1.16999489278645,3.34385652880083,2.17956871091486,0.621291024544494,0.86567982684439,1.21364915204101,0,0,0,1.48329334871753,1.28281805553975,0,0,1.54410280117422,0.673985088172439,0,1.21595525146106,0.652470910653235,2.31759570003597,1.15473278683031,0.928502224916489,1.48144101418927,0.954588598989145,0,0,0,0,0,0,0,0,0,0,0.687974610314882,0,0,1.03510741814824,0.77314983462245,0,1.25692236397193,1.09941480325666,1.1210417032384,0,0,0,0,0,2.86964386612853,2.04812104698045,0.992966550834788,2.19268719324118,1.03958767569607,0,1.23228489530792,0.905286120145255,0.998798333185933,1.12288679190501,1.47558481820088,0.834390033637611,1.78041047864951,0,1.11183522738551,0.765415331394378,0
20221025,1.88918958039917,1.16849280226847,2.23347200418835,1.50411856399499,1.04028066605861,0.984049618918859,0.978794158661402,1.43724533063201,2.30279077290398,1.04385082398073,1.45477485368099,1.38459574889914,1.54087607781145,0.987837491059087,3.0848441239012,1.72843725032419,0.826743219931751,0.813308171262786,0.653006586473972,0,0,0,2.089843446213,1.34042497424183,0,0,2.31585432235329,0.626890228685976,0,1.11106179627698,0.724390433025365,2.1576251961629,1.07132027681835,0.831136762121488,1.21877182597844,0.689310608648466,0,0,0,0,0,0,0,0,0,0,0.776631402214093,0,0,1.00468828443686,0.704774903194122,0,1.14951501572784,1.28550313743577,1.0490690567714,0,0,0,0,0,1.09244106316083,1.36943100464743,0.930071844360668,1.90431189517514,0.988821314625402,0,1.27950028264155,1.28282894678599,1.40212521201758,0.990827238630653,1.37990600020598,0.913237137194881,1.17373195687717,0,0.770114568014806,1.29822464198851,0
20221026,1.72609062183455,1.11001511032793,2.3950735340452,1.5924260477012,0.974387508894362,0.707348159913463,0.995485947894557,1.50458956826408,2.20713985525914,1.23075992135144,1.66805593860977,0.768421207606998,1.30446935123427,1.17292161086724,3.17045565112397,2.07471305153499,0.973168068629841,0.645154198529123,0.942670393762376,0,0,0,1.3003421298663,1.11086393327453,0,0,2.19675145393334,0.70706305245385,0,1.16705648537918,0.757650779266242,1.41919654899859,0.962081275175131,0.858184862378071,1.8586103140935,1.04284476096093,0,0,0,0,0,0,0,0,0,0,0.886753429423445,0,0,1.02078513815732,0.756536711558534,0,1.10981265976957,1.43582033847869,0.889287897516966,0,0,0,0,0,1.23057118400718,0.758907929706037,1.05145760855384,1.91556428651878,1.05225261596549,1.20524312275973,1.26439112277195,1.38493529834071,0.976297067988534,1.0193109380537,1.24683299268866,0.917217496712787,1.20545345956684,0,0,0.817752739384076,0
